Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Balance
2021-02-16,248.5399932861328,251.27999877929688,237.6100006103516,242.4199981689453,242.4199981689453,3296600,222.167000579834,209.67019958496093,0,19422.139014210363
2021-02-17,238.8999938964844,242.6000061035156,229.1499938964844,238.55999755859372,238.55999755859372,2983500,222.9990005493164,211.21759948730468,0,17922.749645226653
2021-02-18,236.7830047607422,241.32000732421875,231.6000061035156,239.25,239.25,2640400,223.64500045776367,212.65739959716797,0,18170.08446546505
2021-02-19,241.8300018310547,246.2100067138672,236.6100006103516,239.1999969482422,239.1999969482422,2333400,224.55500030517578,214.02699951171874,0,18151.91327198564
2021-02-22,235.6519927978516,237.8000030517578,222.4199981689453,225.8300018310547,225.8300018310547,3268500,224.67050018310547,214.99399963378906,0,13298.09343570446
2021-02-23,211.1999969482422,219.2100067138672,198.16200256347656,218.38999938964844,218.38999938964844,5899500,224.7154998779297,216.03839965820313,0,11319.336483150668
2021-02-24,219.77999877929688,219.8800048828125,207.5,216.6000061035156,216.6000061035156,3944300,225.20550003051758,216.77059967041015,0,10914.105756984303
2021-02-25,216.42999267578125,221.80599975585935,204.8999938964844,208.66000366210935,208.66000366210935,3604400,225.59200057983398,217.42539978027344,0,9180.945229859875
2021-02-26,209.3000030517578,217.19000244140625,204.5200042724609,216.0,216.0,4903500,225.7675003051758,218.2693997192383,0,10528.707317170798
2021-03-01,220.81900024414065,223.83999633789065,215.8600006103516,223.3999938964844,223.3999938964844,2352900,226.14749984741212,219.23879974365235,0,12086.95471486949
2021-03-02,226.5,231.16000366210935,221.5200042724609,222.1000061035156,222.1000061035156,2538500,226.5020004272461,220.085,0,11772.696843199546
2021-03-03,220.85699462890625,223.47000122070312,206.6100006103516,210.6199951171875,210.6199951171875,4155200,226.05100021362304,220.59239990234374,0,9069.68306122673
2021-03-04,204.7899932861328,208.3769989013672,187.19000244140625,192.9900054931641,192.9900054931641,6635100,224.79450073242188,220.37720001220703,0,5871.714695974568
2021-03-05,194.63999938964844,195.41000366210935,168.6699981689453,183.1199951171875,183.1199951171875,9438000,222.75000076293946,219.8266000366211,0,4712.636996493704
2021-03-08,184.2899932861328,192.44000244140625,178.89999389648438,179.75,179.75,5302600,220.5610008239746,218.9236001586914,0,4395.005723148485
2021-03-09,192.6499938964844,201.13999938964844,189.5,199.1000061035156,199.1000061035156,3865500,219.39800109863282,218.43560028076172,0,6095.873474506669
2021-03-10,204.0,208.22000122070312,192.5,194.8600006103516,194.8600006103516,3506900,217.95500106811522,217.910400390625,0,5578.942734155848
2021-03-11,203.9900054931641,206.6699981689453,198.4199981689453,205.8000030517578,205.8000030517578,3597800,216.67750091552733,217.775400390625,-1,6799.615676798458
2021-03-12,200.8999938964844,200.97999572753903,195.30999755859372,199.0,199.0,3033900,214.88750076293945,217.63680053710937,0,7724.363823858653
2021-03-15,199.5,201.47000122070312,195.02099609375,200.5500030517578,200.5500030517578,2524900,212.81000061035155,217.4420007324219,0,7484.908073861282
2021-03-16,203.80999755859372,209.1000061035156,193.5,196.30999755859372,196.30999755859372,6766400,210.50450057983397,217.13180053710937,0,8119.629100841284
2021-03-17,199.0,210.8800048828125,191.27999877929688,208.02999877929688,208.02999877929688,11955100,208.97800064086914,217.28260040283203,0,6216.38784137095
2021-03-18,203.58999633789065,203.75,189.6100006103516,190.2100067138672,190.2100067138672,8799800,206.5260009765625,216.8620004272461,0,8431.907481548227
2021-03-19,192.8800048828125,197.7899932861328,190.0200042724609,194.6300048828125,194.6300048828125,7375800,204.297501373291,216.57760040283202,0,7686.527168965038
2021-03-22,191.91000366210935,198.0,190.22999572753903,195.72999572753903,195.72999572753903,5561000,202.79250106811523,216.06280029296875,0,7517.424978692972
2021-03-23,195.7400054931641,197.8500061035156,189.69000244140625,190.6000061035156,190.6000061035156,4210500,201.4030014038086,215.40020050048827,0,8288.711221494363
2021-03-24,191.0,193.5,180.11000061035156,181.6000061035156,181.6000061035156,3994300,199.6530014038086,214.3874005126953,0,9780.679241363348
2021-03-25,175.6699981689453,181.8800048828125,174.5800018310547,179.16000366210938,179.16000366210938,3755700,198.1780014038086,213.29880065917968,0,10257.976865914103
2021-03-26,179.02999877929688,181.5,170.10000610351562,177.68499755859375,177.68499755859375,3732800,196.2622512817383,212.32410064697265,0,10560.58843565301
2021-03-29,177.69000244140625,182.72999572753903,171.1999969482422,173.85000610351562,173.85000610351562,3050500,193.78475189208984,211.28870086669923,0,11370.583763879533
2021-03-30,171.0800018310547,176.24000549316406,168.75999450683594,175.27999877929688,175.27999877929688,4278000,191.4437515258789,210.40410095214844,0,11045.386733845435
2021-03-31,179.24000549316406,184.9900054931641,178.7100067138672,182.50999450683597,182.50999450683597,4268100,190.03825149536132,209.61590087890625,0,9448.224755951045
2021-04-01,188.7669982910156,194.5,185.42999267578125,187.02999877929688,187.02999877929688,3344400,189.74025115966796,208.8299008178711,0,8594.104430669651
2021-04-05,191.42999267578125,191.6699981689453,184.72000122070312,186.6199951171875,186.6199951171875,3767700,189.91525115966797,208.14230072021485,0,8664.576716452151
2021-04-06,186.6199951171875,198.27099609375,185.8600006103516,194.3800048828125,194.3800048828125,3672300,190.6467514038086,207.55950073242187,0,7319.832717758637
2021-04-07,195.07000732421875,196.88999938964844,190.63999938964844,193.92999267578125,193.92999267578125,2332500,190.38825073242188,207.0883004760742,0,7385.712999287
2021-04-08,197.5449981689453,204.30999755859372,195.6739959716797,203.4499969482422,203.4499969482422,4613300,190.8177505493164,207.0213003540039,0,5979.472613119349
2021-04-09,201.44000244140625,204.2400054931641,194.30999755859372,202.67999267578125,202.67999267578125,4504000,190.66175003051757,207.0563003540039,0,6071.55700230265
2021-04-12,201.52999877929688,206.1499938964844,197.50999450683597,203.9900054931641,203.9900054931641,3306800,190.91125030517577,206.8863003540039,0,5912.48065241291
2021-04-13,206.5200042724609,219.0,206.13999938964844,216.3500061035156,216.3500061035156,5361800,191.70125045776368,206.89730041503907,0,4450.915362962609
2021-04-14,216.38999938964844,217.3999938964844,207.5,208.1999969482422,208.1999969482422,3263800,192.2957504272461,206.7611004638672,0,5176.4153821124555
2021-04-15,215.5,215.5,207.80999755859372,213.1000061035156,213.1000061035156,4337500,192.54925079345702,206.63030059814454,0,4669.125726835473
2021-04-16,213.5070037841797,216.5399932861328,208.4900054931641,215.1999969482422,215.1999969482422,3579700,193.7987503051758,206.57190063476563,0,4473.023301250835
2021-04-19,211.0500030517578,223.22999572753903,210.2899932861328,213.3699951171875,213.3699951171875,3872900,194.73574981689453,206.35910064697265,0,4636.736117883622
2021-04-20,216.08999633789065,217.7400054931641,205.5800018310547,206.6000061035156,206.6000061035156,2743300,195.27925033569335,206.02050079345702,0,5264.5491694309785
2021-04-21,205.47999572753903,212.218994140625,201.531005859375,210.3699951171875,210.3699951171875,1975400,196.26774978637695,205.78070068359375,0,4867.603318817172
2021-04-22,212.0,223.92999267578125,212.0,216.72999572753903,216.72999572753903,5216900,198.0242492675781,205.64090057373048,0,4248.444117244645
2021-04-23,219.50999450683597,224.9900054931641,217.72999572753903,219.3000030517578,219.3000030517578,2491500,200.03124923706054,205.39990051269533,0,4030.0734672875865
2021-04-26,220.0500030517578,225.1000061035156,215.92999267578125,224.47000122070312,224.47000122070312,3614600,202.37049942016603,205.19330047607423,0,3613.364018355748
2021-04-27,225.47999572753903,227.1999969482422,219.89100646972656,221.25,221.25,2326700,204.74049911499023,204.7763003540039,0,3846.0647493547535
2021-04-28,217.8699951171875,223.25999450683597,215.0229949951172,220.2400054931641,220.2400054931641,2486600,206.9884994506836,204.33270050048827,1,3923.754834750424
2021-04-29,221.0,221.0,208.4199981689453,211.52999877929688,211.52999877929688,3322300,208.43949966430665,203.79210052490234,0,3240.236215665521
2021-04-30,207.33399963378903,214.3500061035156,207.0,208.50999450683597,208.50999450683597,2028900,209.51349945068358,203.17730041503907,0,3044.525671363672
2021-05-03,209.0,209.58999633789065,204.0200042724609,205.1199951171875,205.1199951171875,2304100,210.4384994506836,202.49570037841798,0,2838.1068680098333
2021-05-04,201.9499969482422,202.9900054931641,191.3600006103516,197.7899932861328,197.7899932861328,4274700,210.6089988708496,201.93490020751952,0,2422.040297225014
2021-05-05,202.25999450683597,202.7400054931641,192.0,193.2400054931641,193.2400054931641,2307500,210.57449951171876,201.43190032958984,0,2201.635221495971
2021-05-06,191.5200042724609,191.5200042724609,180.6699981689453,187.07000732421875,187.07000732421875,4903500,209.75550003051757,200.84130035400392,0,1929.9535157896569
2021-05-07,194.27999877929688,197.7899932861328,187.91000366210935,189.17999267578125,189.17999267578125,3182300,209.08050003051758,200.45170013427733,0,2011.3969887399112
2021-05-10,189.17999267578125,190.6999969482422,183.8000030517578,187.5800018310547,187.5800018310547,4166100,208.2599998474121,199.88330017089845,0,1947.0326533980226
2021-05-11,178.9199981689453,195.3500061035156,177.28700256347656,195.1000061035156,195.1000061035156,4910500,207.1974998474121,199.31730041503906,0,2239.8665308415034
2021-05-12,192.0,195.5,185.66000366210935,189.2700042724609,189.2700042724609,3769400,206.25100021362306,198.66070037841797,0,1978.6980113190218
2021-05-13,190.96499633789065,192.8500061035156,179.41000366210938,183.75999450683597,183.75999450683597,3301500,204.78399963378905,198.12350036621095,0,1760.6451040072125
2021-05-14,187.51199340820312,191.3500061035156,183.75999450683597,190.63999938964844,190.63999938964844,2377400,203.55599975585938,198.07650024414062,0,2002.9100422566023
2021-05-17,189.75999450683597,192.51400756835935,185.0,188.52999877929688,188.52999877929688,2023600,202.31399993896486,198.1847003173828,0,1918.3872140237881
2021-05-18,191.3300018310547,199.30999755859372,187.50999450683597,196.77999877929688,196.77999877929688,4125300,201.8229995727539,198.52530029296875,0,2234.921104337713
2021-05-19,189.6300048828125,199.75,189.2700042724609,198.7100067138672,198.7100067138672,4273500,201.2400001525879,198.5175003051758,0,2321.1894136279216
2021-05-20,201.5500030517578,205.3800048828125,199.00999450683597,204.02999877929688,204.02999877929688,2564300,200.6050003051758,198.70090026855468,0,2568.1635988851203
2021-05-21,207.83999633789065,210.9900054931641,205.6199951171875,210.6000061035156,210.6000061035156,3554400,200.17000045776368,198.79690032958985,0,2905.620671974463
2021-05-24,212.44000244140625,215.32000732421875,209.3600006103516,214.3500061035156,214.3500061035156,2877900,199.66400070190429,199.10390045166017,0,3123.542222372548
2021-05-25,214.5800018310547,216.58999633789065,211.83999633789065,212.8600006103516,212.8600006103516,1827900,199.24450073242187,199.35010040283203,-1,3030.460320983252
2021-05-26,217.9600067138672,225.3800048828125,216.3800048828125,219.9600067138672,219.9600067138672,3702200,199.23050079345703,199.8231005859375,0,2600.1345854743936
2021-05-27,218.0,222.97999572753903,211.34500122070312,222.80999755859372,222.80999755859372,4073500,199.79450073242188,200.11870056152344,0,2451.927390201217
2021-05-28,222.8500061035156,225.9250030517578,221.0,222.1499938964844,222.1499938964844,2580300,200.47650070190429,200.75750030517577,0,2484.293011336396
2021-06-01,223.22999572753903,226.9499969482422,218.8500061035156,222.07000732421875,222.07000732421875,2883000,201.32400131225586,201.3063003540039,1,2488.267212986002
2021-06-02,221.3500061035156,223.25,218.57200622558597,220.5800018310547,220.5800018310547,2193300,202.46350173950196,201.8033004760742,0,2414.1165766698186
2021-06-03,220.0500030517578,220.5399932861328,213.92999267578125,216.0,216.0,4565800,203.60150146484375,202.31130035400392,0,2192.983409839274
2021-06-04,216.9900054931641,217.41000366210935,205.3300018310547,206.94000244140625,206.94000244140625,7318300,204.59500122070312,202.8181002807617,0,1795.6149230556655
2021-06-07,206.44000244140625,217.80999755859372,204.52999877929688,215.41000366210935,215.41000366210935,5854900,205.90650177001953,203.5431002807617,0,2099.792134859549
2021-06-08,217.7350006103516,221.6000061035156,212.6300048828125,215.13999938964844,215.13999938964844,2891900,207.2845016479492,204.29220031738282,0,2088.4530779057113
2021-06-09,215.69000244140625,216.69000244140625,211.2250061035156,213.9499969482422,213.9499969482422,3353000,208.22700119018555,205.09420013427734,0,2038.7477926763074
2021-06-10,214.88999938964844,229.41000366210935,214.75999450683597,228.6000061035156,228.6000061035156,7787200,210.1935012817383,206.1606002807617,0,2636.1012692363347
2021-06-11,226.6100006103516,232.0,224.6100006103516,231.2700042724609,231.2700042724609,4010200,212.56900177001953,207.13580047607422,0,2776.868980476643
2021-06-14,231.5,234.73800659179688,228.6000061035156,233.52999877929688,233.52999877929688,2725500,214.71350173950196,208.06580047607423,0,2902.383153318251
2021-06-15,233.75,234.0,227.2899932861328,228.33999633789065,228.33999633789065,2319300,216.70400161743163,208.90020050048827,0,2601.115640285891
2021-06-16,229.0,235.8000030517578,227.6499938964844,234.1699981689453,234.1699981689453,5452600,218.57350158691406,209.69600036621094,0,2904.4058191989243
2021-06-17,233.0,241.44900512695312,232.0,241.30999755859372,241.30999755859372,4985700,220.7035011291504,210.6436004638672,0,3319.1549347263563
2021-06-18,241.1999969482422,247.94000244140625,239.66000366210935,244.91000366210935,244.91000366210935,5987300,222.74750137329102,211.47280059814454,0,3558.134495196934
2021-06-21,238.0399932861328,238.83999633789065,231.0,237.67999267578125,237.67999267578125,5998200,224.10150070190429,212.17280059814453,0,3043.627465374798
2021-06-22,243.8300018310547,257.5450134277344,242.8000030517578,256.6099853515625,256.6099853515625,9390400,226.21449966430663,213.2252001953125,0,4195.944377921829
2021-06-23,255.30999755859372,257.1640014648437,249.3500061035156,252.8999938964844,252.8999938964844,3504900,228.21649932861328,213.95619995117187,0,3884.60602216037
2021-06-24,255.77200317382807,258.3900146484375,251.0800018310547,253.6999969482422,253.6999969482422,3231100,229.90349884033202,214.86619995117186,0,3946.759955612469
2021-06-25,255.0,256.7900085449219,249.5500030517578,253.2400054931641,253.2400054931641,3799200,231.42499923706055,215.66899993896484,0,3910.450438515946
2021-06-28,255.0,260.82000732421875,253.8000030517578,255.08999633789065,255.08999633789065,3167900,233.07199935913087,216.4667999267578,0,4055.1363887161756
2021-06-29,255.08999633789065,259.75,251.30999755859372,257.1199951171875,257.1199951171875,2298600,234.8244987487793,217.3417999267578,0,4219.774827095697
2021-06-30,257.13800048828125,260.0199890136719,251.3000030517578,251.30999755859372,251.30999755859372,2820600,236.36099853515626,218.23599975585938,0,3729.4371982308676
2021-07-01,251.0,254.0,245.5399932861328,251.16000366210935,251.16000366210935,2510300,238.1189987182617,219.0517999267578,0,3718.2493418897393
2021-07-02,254.2689971923828,256.3500061035156,250.72000122070312,252.58999633789065,252.58999633789065,1914800,240.40149841308593,219.76899993896484,0,3824.590728402359
2021-07-06,257.8399963378906,267.1700134277344,257.70001220703125,264.9800109863281,264.9800109863281,5669500,242.87999877929687,220.68260009765626,0,4772.325431386027
2021-07-07,268.7300109863281,269.67999267578125,260.6300048828125,267.5199890136719,267.5199890136719,3485400,245.49899826049804,221.54359985351562,0,5014.757466087113
2021-07-08,259.6499938964844,265.1650085449219,254.27999877929688,263.3900146484375,263.3900146484375,3414200,247.97099914550782,222.38640014648436,0,4600.541070430964
2021-07-09,262.9549865722656,265.0,259.6000061035156,264.44000244140625,264.44000244140625,2587000,249.76299896240235,223.2704000854492,0,4697.151309731043
2021-07-12,267.6969909667969,269.8900146484375,260.29998779296875,261.7900085449219,261.7900085449219,2146200,251.28899917602538,224.27560028076172,0,4448.202863698026
2021-07-13,261.1400146484375,267.489990234375,259.1099853515625,261.1600036621094,261.1600036621094,2246300,252.670499420166,225.3286004638672,0,4392.15507322062
2021-07-14,263.1600036621094,264.0599975585937,252.6499938964844,254.22999572753903,254.22999572753903,2705200,253.96499938964843,226.3108004760742,0,3783.4016830749742
2021-07-15,255.7400054931641,255.8500061035156,247.0500030517578,249.3000030517578,249.3000030517578,2532900,254.72149963378905,227.34100067138672,0,3410.3588313330147
2021-07-16,252.00999450683597,253.6300048828125,248.41900634765625,249.9600067138672,249.9600067138672,2113800,255.15400009155275,228.47540069580077,0,3455.3758176887513
2021-07-19,245.0500030517578,252.1499938964844,239.7100067138672,250.3999938964844,250.3999938964844,3196100,255.4284996032715,229.7420004272461,0,3485.782239106922
2021-07-20,254.8950042724609,255.0,245.8699951171875,252.2400054931641,252.2400054931641,2417500,256.1565002441406,231.00320068359375,0,3614.0598339760586
2021-07-21,252.4499969482422,254.83999633789065,249.50999450683597,253.5500030517578,253.5500030517578,1841500,256.0035011291504,232.32260070800783,0,3708.748025158464
2021-07-22,254.72000122070312,265.0,254.6419982910156,263.0400085449219,263.0400085449219,3284300,256.51050186157227,233.68140075683593,0,4412.6688077887675
2021-07-23,261.32000732421875,272.6300048828125,260.5180053710937,268.9599914550781,268.9599914550781,3749100,257.27350158691405,235.27520050048827,0,4935.127286394549
2021-07-26,267.5599975585937,268.3099975585937,261.42999267578125,264.8299865722656,264.8299865722656,1718200,257.85300064086914,236.89660034179687,0,4527.485290592335
2021-07-27,266.0,266.96099853515625,254.02999877929688,257.8399963378906,257.8399963378906,2357700,257.99050064086913,238.24060028076173,0,3894.5437312419976
2021-07-28,260.17999267578125,264.8800048828125,258.0,263.5799865722656,263.5799865722656,1863100,258.31350021362306,239.7416000366211,0,4341.636590935506
2021-07-29,263.510009765625,266.760009765625,259.5599975585937,260.0299987792969,260.0299987792969,2142700,258.7495002746582,241.00660003662108,0,4033.3814529489564
2021-07-30,256.07000732421875,259.57000732421875,252.5709991455078,253.6100006103516,253.6100006103516,2265900,258.8720001220703,242.1045999145508,0,3515.495422097153
2021-08-02,254.25999450683597,257.1700134277344,246.1999969482422,253.91000366210935,253.91000366210935,2286500,258.93800048828126,243.10220001220702,0,3536.5886091985444
2021-08-03,255.30999755859372,262.5820007324219,250.5800018310547,254.33999633789065,254.33999633789065,2570700,258.4059997558594,243.97699981689453,0,3567.002753182684
2021-08-04,255.3800048828125,265.19000244140625,254.1300048828125,264.2099914550781,264.2099914550781,2079800,258.24049987792966,244.9741995239258,0,4271.128748320832
2021-08-05,265.3099975585937,268.3299865722656,261.4349975585937,265.6199951171875,265.6199951171875,1872000,258.3519989013672,246.0293994140625,0,4391.574891850291
2021-08-06,264.29998779296875,267.739990234375,256.1300048828125,260.739990234375,260.739990234375,1840000,258.1669982910156,246.84499908447265,0,3962.9567535409674
2021-08-09,258.95001220703125,265.5,258.1960144042969,263.5599975585937,263.5599975585937,1614200,258.25549774169923,247.65999908447264,0,4186.468094951917
2021-08-10,266.25,266.6849975585937,252.1000061035156,252.6699981689453,252.6699981689453,3214400,257.830997467041,248.2703991699219,0,3274.6553949757413
2021-08-11,254.2050018310547,254.97999572753903,233.8600006103516,239.8800048828125,239.8800048828125,5487800,257.1134979248047,248.62659912109376,0,2436.9989846529747
2021-08-12,240.0,247.4600067138672,239.8800048828125,245.82000732421875,245.82000732421875,2479500,256.9394981384277,249.13139923095704,0,2726.5145830238394
2021-08-13,245.82000732421875,248.9640045166016,242.27999877929688,243.82000732421875,243.82000732421875,1767400,256.6324981689453,249.6877993774414,0,2617.453999702886
2021-08-16,243.3300018310547,243.45899963378903,229.07000732421875,234.7100067138672,234.7100067138672,3755700,255.84799880981444,250.24319946289063,0,2140.5538490056774
2021-08-17,234.0,234.2700042724609,227.25,232.8000030517578,232.8000030517578,3091400,254.87599868774413,250.5909994506836,0,2058.784535194814
2021-08-18,233.4750061035156,237.5,230.22999572753903,233.77999877929688,233.77999877929688,2028000,253.8874984741211,250.96379943847657,0,2099.1365361631024
2021-08-19,231.9750061035156,237.1999969482422,231.0200042724609,234.9600067138672,234.9600067138672,2077100,252.48349838256837,251.38399963378907,0,2148.67649153148
2021-08-20,236.5399932861328,238.63999938964844,233.32200622558597,237.8800048828125,237.8800048828125,1740900,250.92949905395508,251.569599609375,-1,2274.1591199500353
2021-08-23,242.1000061035156,246.80999755859372,239.31100463867188,245.8000030517578,245.8000030517578,2670900,249.97799987792968,251.86019958496092,0,1913.9323986321442
2021-08-24,260.57000732421875,269.67999267578125,258.4200134277344,265.6300048828125,265.6300048828125,11061200,250.36750030517578,252.50219970703125,0,1154.866739244338
2021-08-25,267.0299987792969,275.75,265.19000244140625,270.0,270.0,14749100,250.6885009765625,253.33539978027343,0,1053.931499014338
2021-08-26,269.5799865722656,281.8099975585937,268.3900146484375,278.7699890136719,278.7699890136719,6780100,251.62550048828126,254.22739959716796,0,869.0721456639685
2021-08-27,279.5450134277344,285.760009765625,277.75,282.3099975585937,282.3099975585937,4041400,253.06050033569335,255.04739959716798,0,807.5416892278888
2021-08-30,285.3099975585937,289.239990234375,280.5,286.3699951171875,286.3699951171875,4772900,254.68349990844726,255.87659942626954,0,741.9693434933299
2021-08-31,281.989990234375,286.3999938964844,278.375,281.0,281.0,8621700,256.01650009155276,256.7429995727539,0,821.6567785265698
2021-09-01,273.2200012207031,285.45001220703125,269.28399658203125,269.9700012207031,269.9700012207031,11742300,256.304500579834,257.01019989013673,0,1002.9142438095512
2021-09-02,272.25,275.17999267578125,269.3800048828125,272.6700134277344,272.6700134277344,4182400,256.6570014953613,257.40560028076175,0,948.7566297917251
2021-09-03,272.5899963378906,278.8399963378906,271.20001220703125,278.2300109863281,278.2300109863281,3469300,257.531502532959,257.8962005615234,0,843.2549388848926
2021-09-07,279.3699951171875,279.79998779296875,268.3089904785156,269.67999267578125,269.67999267578125,4467400,257.83750228881837,258.2250003051758,0,987.451842243391
2021-09-08,270.2300109863281,270.5799865722656,263.6600036621094,265.2300109863281,265.2300109863281,3044700,258.4655029296875,258.42780059814453,1,1075.334694587388
2021-09-09,265.010009765625,269.8500061035156,264.5299987792969,265.1600036621094,265.1600036621094,2972200,259.72950286865233,258.58860076904296,0,1073.8290684952349
2021-09-10,268.07000732421875,269.70001220703125,260.57000732421875,262.0,262.0,3040700,260.5385025024414,258.8024008178711,0,1005.962992716746
2021-09-13,258.7200012207031,259.69000244140625,248.3800048828125,254.02999877929688,254.02999877929688,4953400,261.0490020751953,258.8598007202148,0,845.6124671180534
2021-09-14,256.0400085449219,259.0530090332031,253.8300018310547,257.29998779296875,257.29998779296875,2462300,262.1785011291504,258.9540005493164,0,900.9153366640535
2021-09-15,257.8900146484375,259.9800109863281,254.3600006103516,259.57000732421875,259.57000732421875,2339500,263.5170013427734,258.8458004760742,0,941.8172448686549
2021-09-16,260.2300109863281,265.0599975585937,257.04998779296875,264.739990234375,264.739990234375,2282800,265.0650009155273,258.79020050048825,0,1039.2008260778828
2021-09-17,266.3299865722656,266.7200012207031,259.57000732421875,263.0899963378906,263.0899963378906,4606600,266.4715003967285,258.78420013427734,0,1004.9073256728823
2021-09-20,254.3500061035156,261.6199951171875,253.1300048828125,257.5599975585937,257.5599975585937,2867000,267.45550003051756,258.64660003662107,0,893.7645999873306
2021-09-21,254.6499938964844,259.5899963378906,252.50999450683597,254.1100006103516,254.1100006103516,4293100,267.8709999084473,258.49299987792966,0,832.0948971392684
2021-09-22,252.88999938964844,261.07000732421875,250.5500030517578,259.8599853515625,259.8599853515625,2386300,267.58249893188474,258.46699951171877,0,927.7855563750735
2021-09-23,262.489990234375,264.2900085449219,259.92999267578125,262.2900085449219,262.2900085449219,1910600,267.19699935913087,258.6281997680664,0,972.8763647841787
2021-09-24,262.04998779296875,262.04998779296875,254.1699981689453,261.75,261.75,2039400,266.34599990844725,258.87719970703125,0,962.3691337814589
2021-09-27,259.29998779296875,260.8900146484375,250.3000030517578,253.33999633789065,253.33999633789065,3583400,264.8974998474121,258.9447994995117,0,800.4985749933975
2021-09-28,249.0500030517578,249.8300018310547,240.30999755859372,241.8600006103516,241.8600006103516,3817700,262.6720001220703,258.77399963378906,0,616.7041705768913
2021-09-29,243.6999969482422,248.32000732421875,238.57000732421875,239.57000732421875,239.57000732421875,2836500,260.6005004882812,258.52059967041015,0,588.4592023738672
2021-09-30,240.8800048828125,247.7100067138672,240.2700042724609,245.77999877929688,245.77999877929688,2511700,259.39100036621096,258.3651995849609,0,661.5457347419433
2021-10-01,246.6499938964844,252.6199951171875,243.22999572753903,249.2700042724609,249.2700042724609,2576100,258.22099990844725,258.08979949951174,0,707.7216997065157
2021-10-04,245.57000732421875,247.25999450683597,235.6300048828125,238.8800048828125,238.8800048828125,3179800,256.2534996032715,257.4881997680664,-1,560.657139146683
2021-10-05,240.08999633789065,246.1000061035156,239.2769927978516,244.9199981689453,244.9199981689453,2174900,255.0154998779297,257.09,0,492.92983202131506
2021-10-06,243.33999633789065,251.6100006103516,242.7700042724609,248.1999969482422,248.1999969482422,2139200,254.16399917602538,256.897200012207,0,460.5936470751365
2021-10-07,251.3280029296875,253.77999877929688,249.6699981689453,249.8800048828125,249.8800048828125,1782000,253.39999923706054,256.62320037841795,0,445.1176274411584
2021-10-08,250.1519927978516,250.97000122070312,243.5,245.0,245.0,1760700,252.54999923706055,256.32260040283205,0,488.56115134793373
2021-10-11,243.2100067138672,248.7100067138672,241.6499938964844,244.3600006103516,244.3600006103516,1113200,252.06649932861328,256.13760040283205,0,494.81472812130573
2021-10-12,246.19000244140625,254.3000030517578,243.2700042724609,252.7400054931641,252.7400054931641,2315000,251.83850021362304,256.1142004394531,0,411.8837313664241
2021-10-13,253.80999755859372,271.79998779296875,253.80999755859372,270.44000244140625,270.44000244140625,5487000,252.38199996948242,256.43620056152344,0,266.0769156020981
2021-10-14,270.0599975585937,276.8900146484375,268.2799987792969,276.010009765625,276.010009765625,4921000,252.94550094604492,256.67220092773437,0,236.43590822791367
2021-10-15,276.0,276.0,270.2900085449219,273.1099853515625,273.1099853515625,2552700,253.4465003967285,256.8220007324219,0,250.14930635235348
2021-10-18,273.0,285.7099914550781,270.1000061035156,285.3500061035156,285.3500061035156,3290000,254.83600082397462,257.3142010498047,0,188.91265233556376
2021-10-19,283.2300109863281,285.29998779296875,278.8900146484375,282.3500061035156,282.3500061035156,2298500,256.2480010986328,257.69000122070315,0,200.2474114756976
2021-10-20,282.7090148925781,288.4049987792969,279.57000732421875,283.3299865722656,283.3299865722656,1775400,257.42150115966797,258.3032009887695,0,196.32264043241904
2021-10-21,283.0,287.5,282.010009765625,284.1000061035156,284.1000061035156,1951100,258.51200103759766,259.1876010131836,0,193.29919508122836
2021-10-22,284.2300109863281,290.7300109863281,280.32000732421875,283.3900146484375,283.3900146484375,2546000,259.59400177001953,259.93900115966795,0,196.0440106168514
2021-10-25,284.0,285.3240051269531,278.0599975585937,280.1000061035156,280.1000061035156,2084500,260.93200225830077,260.6646011352539,1,208.94374001905533
2021-10-26,284.0,297.3999938964844,283.0199890136719,287.0799865722656,287.0799865722656,4393300,263.1930015563965,261.71200073242187,0,238.11220450706702
2021-10-27,287.8590087890625,291.5,278.2200012207031,279.0,279.0,2319200,265.16450119018555,262.63600067138674,0,199.63333620487367
2021-10-28,278.0,283.7300109863281,273.0400085449219,281.1700134277344,281.1700134277344,1538300,266.9340019226074,263.5838009643555,0,208.29747660863342
2021-10-29,281.0,284.5,279.5400085449219,281.79998779296875,281.79998779296875,1239000,268.5605010986328,264.5206005859375,0,210.92191802076235
2021-11-01,275.5409851074219,275.5409851074219,263.2300109863281,269.1700134277344,269.1700134277344,4902000,270.0750015258789,265.14640075683593,0,157.64314966739644
2021-11-02,266.5799865722656,270.8699951171875,264.3099975585937,268.1199951171875,268.1199951171875,2488600,271.235001373291,265.59280059814455,0,154.3325857937355
2021-11-03,269.8999938964844,271.5,265.8099975585937,270.6499938964844,270.6499938964844,2022100,272.3575012207031,265.69320037841794,0,162.1418108670131
2021-11-04,272.7099914550781,280.17999267578125,270.9200134277344,279.6199951171875,279.6199951171875,2197400,273.84450073242186,265.8856002807617,0,191.23005569509556
2021-11-05,281.0,283.69000244140625,270.239990234375,273.42999267578125,273.42999267578125,2282500,275.26600036621096,265.7788003540039,0,167.55576546263765
2021-11-08,274.2900085449219,284.4150085449219,272.1700134277344,282.92999267578125,282.92999267578125,2254900,277.1944999694824,265.7912002563477,0,199.3913609005388
