Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Balance
2022-01-25,167.0,168.9499969482422,157.5,158.58999633789062,158.58999633789062,5278000,185.6154998779297,236.63440063476563,0,532.8845238143754
2022-01-26,162.25999450683594,171.24000549316406,159.27000427246094,160.94000244140625,160.94000244140625,5049000,183.30100021362307,235.51710052490233,0,507.83888614571936
2022-01-27,164.16000366210938,167.77000427246094,158.36000061035156,159.80999755859375,159.80999755859375,3890900,180.9480003356934,234.332900390625,0,519.3160945662538
2022-01-28,160.60000610351562,169.1699981689453,156.1199951171875,168.89999389648438,168.89999389648438,4517600,178.94550018310548,233.32510040283202,0,424.90446660995565
2022-01-31,170.6999969482422,180.8800048828125,170.24000549316406,180.63999938964844,180.63999938964844,4939800,177.74000015258792,232.47920028686522,0,325.1368511685391
2022-02-01,182.00999450683597,182.91400146484372,176.24000549316406,182.1499938964844,182.1499938964844,3007000,176.9309997558594,231.64910018920898,0,315.31775398385037
2022-02-02,183.0,185.0,174.0800018310547,177.0399932861328,177.0399932861328,3525400,176.32349929809573,230.7995001220703,0,347.5432322900937
2022-02-03,171.97300720214844,175.8000030517578,169.52000427246094,170.6300048828125,170.6300048828125,3217900,175.8904998779297,229.96550018310546,0,392.0981940627329
2022-02-04,170.88999938964844,178.63999938964844,169.0,177.2100067138672,177.2100067138672,2080600,175.37649993896486,229.16460037231445,0,340.4980573650125
2022-02-07,176.8000030517578,183.19000244140625,176.36000061035156,178.83999633789062,178.83999633789062,1988600,174.86899948120117,228.35730026245116,0,329.39789135491037
2022-02-08,175.97999572753906,184.1199951171875,175.8300018310547,178.89999389648438,178.89999389648438,3821600,174.1889991760254,227.49890029907226,0,329.00262996916587
2022-02-09,182.1000061035156,187.0,181.00999450683597,186.8999938964844,186.8999938964844,2571500,173.72849884033204,226.73700027465821,0,276.3622091740991
2022-02-10,182.22999572753903,193.47999572753903,182.22000122070312,187.8800048828125,187.8800048828125,3465300,173.7239990234375,226.0402003479004,0,270.9454491501687
2022-02-11,188.4900054931641,191.25,178.61000061035156,181.8600006103516,181.8600006103516,3268700,174.07199935913087,225.3177003479004,0,303.5673043799258
2022-02-14,180.06300354003906,186.6199951171875,179.91000366210938,180.6000061035156,180.6000061035156,2648900,174.26699981689453,224.52510055541993,0,311.21716709940017
2022-02-15,185.10299682617188,189.5,182.41000366210935,189.3000030517578,189.3000030517578,2471000,175.08949966430663,223.79520050048828,0,257.0653990192928
2022-02-16,186.23599243164065,186.61199951171875,180.33999633789065,183.27999877929688,183.27999877929688,2754900,175.46799926757814,223.01050048828125,0,288.01609502725313
2022-02-17,181.8600006103516,181.8800048828125,168.9600067138672,169.85000610351562,169.85000610351562,3644400,175.2659996032715,222.1756005859375,0,365.37717596171564
2022-02-18,169.05999755859375,170.97999572753906,164.1199951171875,164.92999267578125,164.92999267578125,3345100,175.2759994506836,221.4063005065918,0,401.33038820010177
2022-02-22,161.5,170.8800048828125,161.4770050048828,166.7100067138672,166.7100067138672,3281200,175.2479995727539,220.67770050048827,0,387.0429137019686
2022-02-23,170.61500549316406,171.60000610351562,161.63600158691406,161.8300018310547,161.8300018310547,3659400,175.4099998474121,219.83820053100587,0,424.8183398764403
2022-02-24,153.5,184.3300018310547,153.5,182.8800048828125,182.8800048828125,9574700,176.50699996948242,219.1743005371094,0,245.96979285960518
2022-02-25,182.50999450683597,183.6999969482422,174.25999450683594,181.75,181.75,5477700,177.60400009155273,218.60300048828125,0,251.52873419871983
2022-02-28,187.3500061035156,197.25,186.72999572753903,195.2100067138672,195.2100067138672,8335700,178.91950073242188,218.10590057373048,0,183.81716517781416
2022-03-01,201.3300018310547,205.67999267578125,195.85400390625,197.63999938964844,197.63999938964844,6864800,179.76950073242188,217.60030059814454,0,174.88367787651495
2022-03-02,198.6000061035156,203.3699951171875,190.2700042724609,201.75,201.75,4295700,180.74950103759767,217.1190005493164,0,160.5082374202549
2022-03-03,200.0,204.8000030517578,189.0800018310547,191.0200042724609,191.0200042724609,5157800,181.44850158691406,216.57920059204102,0,194.9532914553382
2022-03-04,193.75999450683597,193.8600006103516,177.27999877929688,179.02999877929688,179.02999877929688,4721700,181.86850128173828,215.92590057373047,0,241.70311216453646
2022-03-07,180.9900054931641,182.4600067138672,165.58999633789062,167.39999389648438,167.39999389648438,5122400,181.37800064086915,215.07250045776368,0,297.9232796578272
2022-03-08,165.0,165.00999450683594,155.36000061035156,156.77000427246094,156.77000427246094,6671800,180.27450103759764,213.9358004760742,0,361.26170708818194
2022-03-09,161.30999755859375,171.0800018310547,157.6699981689453,169.7899932861328,169.7899932861328,9287200,179.8190010070801,212.8736003112793,0,267.1892379412124
2022-03-10,187.8999938964844,198.6699981689453,182.5500030517578,191.0200042724609,191.0200042724609,24135400,180.0250015258789,212.05270050048827,0,153.74062880280098
2022-03-11,191.1199951171875,197.0,189.5,190.5399932861328,190.5399932861328,7983100,180.15800094604492,211.10460037231445,0,155.21657262020767
2022-03-14,188.00999450683597,191.9199981689453,178.0,183.1199951171875,183.1199951171875,5855500,180.22100067138672,210.11230026245119,0,178.25070631284584
2022-03-15,183.5,189.0399932861328,178.16000366210938,188.63999938964844,188.63999938964844,5086000,180.62300033569335,209.165400390625,0,158.57181310452407
2022-03-16,191.58999633789065,197.82000732421875,181.27999877929688,189.66000366210935,189.66000366210935,7738900,180.64100036621093,208.22100036621094,0,155.33693456735432
2022-03-17,189.27999877929688,205.1100006103516,186.5200042724609,204.1300048828125,204.1300048828125,6523500,181.68350067138672,207.4284002685547,0,110.38242191115626
2022-03-18,201.6000061035156,209.6750030517578,200.75,208.05999755859372,208.05999755859372,6604100,183.59400024414063,206.70800018310547,0,101.70637971823952
2022-03-21,203.0,205.4900054931641,195.5,204.1300048828125,204.1300048828125,6307100,185.5540008544922,205.87850036621094,0,109.70048626569762
2022-03-22,204.1999969482422,219.75,204.00999450683597,217.05999755859372,217.05999755859372,6391900,188.07150039672848,205.25910034179688,0,81.33195658679544
2022-03-23,213.2449951171875,223.97999572753903,210.56500244140625,219.47999572753903,219.47999572753903,4624900,190.9540000915527,204.64220016479493,0,77.39549286645975
2022-03-24,220.0,223.4900054931641,215.1999969482422,223.3999938964844,223.3999938964844,3055300,192.9799995422363,204.0582002258301,0,71.32768906003682
2022-03-25,225.0,225.75,216.6999969482422,221.9499969482422,221.9499969482422,2806700,194.9899993896484,203.58600006103515,0,73.39618768928128
2022-03-28,220.1499938964844,225.75,216.91000366210935,222.1199951171875,222.1199951171875,2691200,196.33549880981442,203.12600006103514,0,73.1466433389864
2022-03-29,224.4499969482422,225.44000244140625,213.5500030517578,223.00999450683597,223.00999450683597,4299900,197.60399856567383,202.64960006713866,0,71.84463398045575
2022-03-30,220.7400054931641,231.5,218.3800048828125,224.9600067138672,224.9600067138672,4551600,198.76449890136718,202.10300018310548,0,69.04267571502417
2022-03-31,225.0500030517578,232.3500061035156,223.02999877929688,227.0800018310547,227.0800018310547,4145200,200.56749877929687,201.6395002746582,0,66.11527300715595
2022-04-01,225.3000030517578,232.8600006103516,224.52999877929688,227.8500061035156,227.8500061035156,3909200,203.00849914550778,201.08870040893555,1,65.09709215334736
2022-04-04,228.0,230.07000732421875,225.6000061035156,229.02999877929688,229.02999877929688,3005500,206.08999938964843,200.4472004699707,0,66.63337399245954
2022-04-05,229.9900054931641,230.3699951171875,217.88499450683597,219.9600067138672,219.9600067138672,3565300,209.24949951171874,199.83120056152345,0,54.5460905243712
2022-04-06,212.53500366210935,215.58999633789065,207.1999969482422,211.22000122070312,211.22000122070312,4390500,211.32099990844728,199.13420043945314,0,45.01142790809863
2022-04-07,210.77999877929688,221.5,210.27999877929688,217.02999877929688,217.02999877929688,3544100,212.62149963378906,198.4615005493164,0,50.24175363319606
2022-04-08,221.5,227.6999969482422,215.1999969482422,218.2100067138672,218.2100067138672,6730400,214.00500030517577,198.10210067749023,0,51.42746699187403
2022-04-11,213.7700042724609,219.9900054931641,208.44000244140625,216.6000061035156,216.6000061035156,3158900,215.6790008544922,197.64300064086913,0,49.771501926958955
2022-04-12,227.3500061035156,236.1790008544922,222.3300018310547,223.50999450683597,223.50999450683597,8701400,217.42250061035156,197.18030059814453,0,56.64991194958143
2022-04-13,224.1100006103516,242.0,223.75,239.8600006103516,239.8600006103516,8119700,219.93250045776367,196.931700592041,0,75.17444007236702
2022-04-14,238.0200042724609,239.5500030517578,235.05999755859372,235.22000122070312,235.22000122070312,4356400,221.48700027465821,196.70760055541993,0,68.19825295130806
2022-04-18,234.0,234.5,222.16000366210935,224.9900054931641,224.9900054931641,3601300,222.33350067138673,196.56110061645506,0,54.244896224957905
2022-04-19,224.9900054931641,230.75999450683597,222.3000030517578,228.66000366210935,228.66000366210935,2710400,223.56000061035155,196.54190063476562,0,58.22646962136233
2022-04-20,229.32000732421875,232.0,217.5,222.4900054931641,222.4900054931641,3422400,223.83150100708008,196.45910064697264,0,51.04132540240329
2022-04-21,223.80999755859372,227.1999969482422,207.82000732421875,209.8500061035156,209.8500061035156,3180700,223.3500015258789,196.23120071411134,0,38.138078963738735
2022-04-22,209.0,214.1649932861328,203.67999267578125,205.6199951171875,205.6199951171875,2816800,222.46100158691405,196.04170059204102,0,34.911589103457466
2022-04-25,202.83999633789065,216.5,202.0200042724609,214.5800018310547,214.5800018310547,3017800,222.09250183105468,196.01610061645508,0,41.16775055863249
2022-04-26,211.7400054931641,212.8500061035156,201.07000732421875,201.3999938964844,201.3999938964844,3337000,221.05650177001954,196.01510055541993,0,30.31592497840876
2022-04-27,200.08999633789065,206.9600067138672,198.13999938964844,201.05999755859372,201.05999755859372,2605900,219.95900192260743,195.9322004699707,0,30.109778908960205
2022-04-28,202.80999755859372,209.97000122070312,198.57000732421875,207.05999755859372,207.05999755859372,2601200,219.06400146484376,196.03230041503906,0,33.72295237803543
2022-04-29,206.6100006103516,212.19000244140625,197.8000030517578,198.75999450683597,198.75999450683597,2938700,217.64800109863282,196.07280029296874,0,28.124940224995918
2022-05-02,198.5,204.5,196.57000732421875,203.6499938964844,203.6499938964844,2278600,216.43800048828126,196.0661001586914,0,30.875559035678492
2022-05-03,203.6499938964844,207.8300018310547,195.1100006103516,199.3999938964844,199.3999938964844,3338600,214.9565002441406,195.96830017089843,0,28.25113651764582
2022-05-04,200.3600006103516,200.6999969482422,181.38999938964844,200.38999938964844,200.38999938964844,6187300,213.97799987792968,195.95950012207032,0,28.81051212445775
2022-05-05,199.0200042724609,199.0399932861328,177.17300415039062,180.97999572753903,180.97999572753903,4986900,212.46599960327148,195.78330001831054,0,17.626269207598302
2022-05-06,178.6649932861328,178.88999938964844,160.74000549316406,164.80999755859375,164.80999755859375,8285600,209.85499954223633,195.44460006713868,0,11.925934391354279
2022-05-09,159.00999450683594,160.60000610351562,142.05999755859375,143.69000244140625,143.69000244140625,9275400,206.12899932861328,194.89440002441407,0,6.888420869088262
2022-05-10,150.6699981689453,154.27000427246094,139.7100067138672,151.8800048828125,151.8800048828125,7393100,202.89299926757815,194.30610000610352,0,8.016744543793594
2022-05-11,148.32400512695312,152.7449951171875,136.82000732421875,137.39999389648438,137.39999389648438,6478300,198.58749923706057,193.67729995727538,0,5.695093562419248
2022-05-12,134.1999969482422,145.0,130.0,139.80999755859375,139.80999755859375,5989000,193.58499908447266,193.02439987182618,0,5.969597489248966
2022-05-13,143.05999755859375,157.75799560546875,143.05999755859375,156.2899932861328,156.2899932861328,6244100,189.63849868774415,192.52439987182618,-1,7.937176311607984
2022-05-16,154.0,157.67999267578125,144.82000732421875,146.38999938964844,146.38999938964844,4115800,185.70849838256837,191.88519989013673,0,9.508736252412772
2022-05-17,151.3300018310547,154.8699951171875,140.8000030517578,147.27000427246094,147.27000427246094,5316000,181.63899841308594,191.28189987182617,0,9.341381565782783
2022-05-18,144.17999267578125,148.4199981689453,136.36000061035156,138.5,138.5,5895100,177.43949813842772,190.55169982910155,0,10.97986069063484
2022-05-19,138.60000610351562,148.7899932861328,136.67999267578125,142.63999938964844,142.63999938964844,4582200,174.07899780273436,189.88169982910156,0,10.070728359481778
2022-05-20,151.77999877929688,156.7050018310547,142.0500030517578,148.74000549316406,148.74000549316406,8197500,171.2349983215332,189.2967999267578,0,8.842098270288044
2022-05-23,147.75999450683594,153.97000122070312,144.8699951171875,149.27000427246094,149.27000427246094,4388800,167.96949844360353,188.72080001831054,0,8.748372244494531
2022-05-24,146.69000244140625,148.3800048828125,137.0500030517578,139.8699951171875,139.8699951171875,4244400,164.89299850463868,188.03,0,10.393067828334303
2022-05-25,138.8249969482422,148.82000732421875,137.6999969482422,146.63999938964844,146.63999938964844,4515800,162.1719985961914,187.44889999389648,0,8.985845556298312
2022-05-26,145.6999969482422,160.25,145.25999450683594,155.83999633789062,155.83999633789062,5502200,159.61099853515628,187.02399993896483,0,7.33245052239191
2022-05-27,158.88999938964844,167.36000061035156,158.6699981689453,166.82000732421875,166.82000732421875,4522100,158.01399917602538,186.80029998779298,0,5.722242776540498
2022-05-31,167.57000732421875,170.55999755859375,158.0500030517578,159.99000549316406,159.99000549316406,5849600,155.83099975585938,186.60730010986327,0,6.50390134937072
2022-06-01,163.00999450683594,168.0,158.35000610351562,161.4499969482422,161.4499969482422,4977100,153.93349990844726,186.34690002441405,0,6.313988541475673
2022-06-02,161.0,176.55999755859375,160.99000549316406,174.02000427246094,174.02000427246094,8498700,152.6150001525879,186.19720001220702,0,4.726650897248024
2022-06-03,165.86399841308594,170.82000732421875,160.69000244140625,162.10000610351562,162.10000610351562,9303200,151.6710006713867,185.89320007324218,0,5.853484298056827
2022-06-06,167.47999572753906,171.35000610351562,162.7100067138672,168.97000122070312,168.97000122070312,6826000,151.87900085449218,185.6218000793457,0,5.049216127133145
2022-06-07,166.10000610351562,181.88999938964844,165.8419952392578,176.67999267578125,176.67999267578125,5790900,153.52850036621095,185.50889999389648,0,4.270627863232361
2022-06-08,176.0,180.47000122070312,175.0500030517578,178.83999633789062,178.83999633789062,2893000,154.87649993896486,185.54830001831056,0,4.086136426750596
2022-06-09,176.5,179.5800018310547,173.41000366210938,173.5500030517578,173.5500030517578,2914500,156.68400039672852,185.5168000793457,0,4.518449112025264
2022-06-10,168.125,170.5,165.0800018310547,169.32000732421875,169.32000732421875,4201700,158.15950088500978,185.48150009155273,0,4.9007095208046545
2022-06-13,158.7100067138672,160.8800048828125,150.6300048828125,154.52000427246094,154.52000427246094,5620300,158.07100143432618,185.26960006713867,0,6.351319838078403
2022-06-14,156.0,162.25,153.5399932861328,159.25999450683594,159.25999450683594,3283000,158.71450119018556,185.12330001831054,0,5.749215957920726
2022-06-15,161.3300018310547,167.5,159.27000427246094,164.35000610351562,164.35000610351562,3635000,159.5685012817383,185.11950012207032,0,5.163944439968078
2022-06-16,157.0399932861328,161.4499969482422,153.75999450683594,157.2100067138672,157.2100067138672,3776800,160.50400161743164,185.01890014648438,0,5.901355642959088
2022-06-17,158.5,165.50999450683594,157.92999267578125,163.89999389648438,163.89999389648438,4364800,161.56700134277344,185.0720001220703,0,5.11175577072985
2022-06-21,165.0,170.85000610351562,163.0800018310547,164.63999938964844,164.63999938964844,4520300,162.36200103759765,185.10900009155273,0,5.036101223728786
2022-06-22,162.61000061035156,171.6699981689453,161.89700317382812,165.7100067138672,165.7100067138672,2986500,163.18400115966796,185.16800018310548,0,4.92832791983085
2022-06-23,168.58999633789062,176.60000610351562,166.64999389648438,174.89999389648438,174.89999389648438,4344300,164.9355010986328,185.22800018310548,0,4.022502511531251
2022-06-24,177.99000549316406,188.67999267578125,177.2899932861328,184.9900054931641,184.9900054931641,6131900,166.8530014038086,185.2715002441406,0,3.2107605717507792
2022-06-27,185.0200042724609,185.63999938964844,177.3300018310547,181.92999267578125,181.92999267578125,2863000,168.15750122070312,185.26930023193358,0,3.407259941812876
2022-06-28,181.44000244140625,183.92999267578125,171.7100067138672,174.19000244140625,174.19000244140625,3111300,168.5260009765625,185.24080032348633,0,3.9347031153250516
2022-06-29,174.375,177.86000061035156,171.72000122070312,175.94000244140625,175.94000244140625,2238100,169.3235008239746,185.29390029907228,0,3.796988506288675
2022-06-30,173.6199951171875,174.8000030517578,163.5500030517578,168.55999755859375,168.55999755859375,4214600,169.6790008544922,185.20740020751953,0,4.357424380616542
2022-07-01,168.24000549316406,179.6300048828125,167.47000122070312,179.25,179.25,3710400,169.94050064086915,185.21150024414064,0,3.425806835275863
2022-07-05,179.1999969482422,188.97000122070312,175.72000122070312,187.0200042724609,187.0200042724609,6384100,171.1865005493164,185.2927003479004,0,2.893436160341478
2022-07-06,188.2899932861328,190.6999969482422,183.07000732421875,185.9199981689453,185.9199981689453,3207200,172.03400039672852,185.282900390625,0,2.9570921090716453
2022-07-07,185.32000732421875,192.82000732421875,185.32000732421875,190.1999969482422,190.1999969482422,3485300,172.71000061035156,185.3061003112793,0,2.703965096729744
2022-07-08,185.0,194.8500061035156,184.1000061035156,190.3800048828125,190.3800048828125,3143200,173.28700103759766,185.3913003540039,0,2.694230393285493
2022-07-11,188.0,188.37600708007807,181.0500030517578,185.3699951171875,185.3699951171875,2420300,173.87800064086915,185.43900024414063,0,2.9641928049095734
2022-07-12,186.8999938964844,190.2100067138672,172.89999389648438,174.38999938964844,174.38999938964844,4124500,174.13150024414062,185.28990020751954,0,3.6151292915797564
2022-07-13,169.97999572753906,178.74000549316406,168.33799743652344,174.97000122070312,174.97000122070312,2949200,175.15400009155275,185.20680023193358,0,3.5731936594074427
2022-07-14,172.33999633789062,174.6699981689453,167.64999389648438,172.75,172.75,2970500,175.82850036621093,185.23580017089844,0,3.7318435451213063
2022-07-15,174.07000732421875,179.22000122070312,171.1300048828125,177.89999389648438,177.89999389648438,2928300,176.50599975585936,185.36550018310547,0,3.3474641155211193
2022-07-18,183.5200042724609,183.5200042724609,176.7100067138672,177.25,177.25,2690500,177.50799942016602,185.4709001159668,0,3.3909807403969032
2022-07-19,180.3500061035156,180.7100067138672,174.5,180.5500030517578,180.5500030517578,2560000,178.3404998779297,185.65810012817383,0,3.1671758045616683
2022-07-20,182.97999572753903,187.5399932861328,181.02999877929688,184.3000030517578,184.3000030517578,3081700,179.32350006103516,185.67230010986327,0,2.9296376192195432
2022-07-21,183.5500030517578,189.2400054931641,181.6100006103516,189.0,189.0,2506900,180.4879997253418,185.7448001098633,0,2.654251861823796
2022-07-22,190.0,193.9199981689453,181.0,183.52999877929688,183.52999877929688,2801600,180.91949996948242,185.62800003051757,0,2.94462708030839
2022-07-25,182.8000030517578,184.0749969482422,178.42999267578125,182.6199951171875,182.6199951171875,1698800,180.8009994506836,185.47779998779296,0,2.9982195088409314
2022-07-26,182.1699981689453,182.6100006103516,168.10000610351562,169.1699981689453,169.1699981689453,3533700,180.1629997253418,185.15199996948243,0,3.8047403737223457
2022-07-27,175.3000030517578,178.7050018310547,171.5,176.9600067138672,176.9600067138672,2824900,180.30149993896484,185.01139999389648,0,3.2119611732722193
2022-07-28,176.77999877929688,182.5500030517578,174.75,182.08999633789065,182.08999633789065,2748100,180.60899963378907,185.04199996948242,0,2.882414623439165
2022-07-29,182.91000366210935,184.0,178.05999755859375,183.6000061035156,183.6000061035156,2635100,181.36100006103516,185.20400009155273,0,2.795365138839699
2022-08-01,180.77999877929688,187.6499938964844,178.99000549316406,183.3000030517578,183.3000030517578,2422400,181.56350021362306,185.46930007934571,0,2.812137500288284
2022-08-02,180.5200042724609,189.63999938964844,179.52000427246094,188.13999938964844,188.13999938964844,2771300,181.61949996948243,185.65280014038086,0,2.53992279622748
2022-08-03,191.07000732421875,197.13999938964844,190.8000030517578,195.32000732421875,195.32000732421875,3135100,182.0895004272461,185.69580017089845,0,2.1751894796252937
2022-08-04,191.30999755859372,192.0,182.4499969482422,189.2400054931641,189.2400054931641,5036300,182.0415008544922,185.68280029296875,0,2.439692600005546
2022-08-05,186.0,192.6100006103516,184.82000732421875,191.1699981689453,191.1699981689453,2751000,182.08100051879882,185.76330032348633,0,2.345520823022179
2022-08-08,193.69000244140625,197.47999572753903,188.91000366210935,189.5200042724609,189.5200042724609,3188800,182.2885009765625,185.77210037231444,0,2.422922723863452
2022-08-09,188.16000366210935,190.0,184.82000732421875,186.77999877929688,186.77999877929688,1821500,182.90800094604492,185.74330032348632,0,2.5556991553214083
2022-08-10,193.33999633789065,201.7400054931641,193.3300018310547,200.8000030517578,200.8000030517578,3901300,184.19950103759766,185.71000030517578,0,1.8390808937867893
2022-08-11,204.0,205.72999572753903,196.072998046875,198.05999755859372,198.05999755859372,2913300,185.46500091552736,185.6100003051758,0,1.9398627288137678
2022-08-12,203.0,203.0,199.02999877929688,200.8699951171875,200.8699951171875,1767200,186.6135009765625,185.57740020751953,1,1.8308425381742928
2022-08-15,199.25999450683597,202.8999938964844,196.2100067138672,201.82000732421875,201.82000732421875,2438000,187.84200134277344,185.4250003051758,0,1.865628993382646
2022-08-16,200.0,201.07000732421875,195.77999877929688,200.41000366210935,200.41000366210935,2926200,188.835001373291,185.23430038452148,0,1.8130181191265058
2022-08-17,196.3999938964844,198.50999450683597,194.2700042724609,196.88999938964844,196.88999938964844,2237600,189.46450119018553,184.96920043945312,0,1.685381488619019
2022-08-18,195.3300018310547,197.25,193.80999755859372,195.75999450683597,195.75999450683597,1642600,189.80250091552733,184.70730041503907,0,1.6472917023881941
2022-08-19,192.7400054931641,193.5,188.5500030517578,190.5200042724609,190.5200042724609,2235600,190.15200119018553,184.3913005065918,0,1.4746558537145702
2022-08-22,186.3600006103516,188.6499938964844,184.0,185.8800048828125,185.8800048828125,2470500,190.31500167846679,184.02000061035156,0,1.337807808491029
2022-08-23,191.4600067138672,193.88900756835935,190.08999633789065,192.3600006103516,192.3600006103516,3410200,191.4745018005371,183.6940005493164,0,1.5111875861568351
2022-08-24,196.1999969482422,199.41000366210935,194.58999633789065,194.6199951171875,194.6199951171875,3223100,192.3575012207031,183.36940048217772,0,1.5794930990270963
2022-08-25,199.2949981689453,203.6699981689453,197.5399932861328,202.94000244140625,202.94000244140625,3042300,193.4000015258789,183.12030044555664,0,1.8423209820762647
2022-08-26,202.63999938964844,202.6999969482422,194.5200042724609,194.55999755859372,194.55999755859372,3583600,193.9480010986328,182.7756004333496,0,1.5335478055661231
2022-08-29,191.0050048828125,197.19000244140625,190.69000244140625,192.0500030517578,192.0500030517578,2707000,194.3855010986328,182.49650039672852,0,1.4565638742072986
2022-08-30,196.32000732421875,198.13999938964844,189.1199951171875,193.2949981689453,193.2949981689453,7286700,194.64325103759762,182.31725036621094,0,1.4928321724324944
2022-08-31,197.2100067138672,197.94000244140625,178.38499450683594,182.6100006103516,182.6100006103516,15736300,194.00775070190429,181.97305038452149,0,1.1738140100758672
2022-09-01,178.4499969482422,180.0,169.0800018310547,172.97000122070312,172.97000122070312,6886300,193.19425048828126,181.52065032958984,0,0.9475026832620236
2022-09-02,174.27999877929688,177.1300048828125,170.91000366210938,172.4499969482422,172.4499969482422,4350000,192.25825042724608,181.0791502380371,0,0.9376485743927345
2022-09-06,172.4499969482422,172.69000244140625,168.6199951171875,171.14999389648438,171.14999389648438,2964800,191.33974990844726,180.55555023193358,0,0.9132696542289962
2022-09-07,170.69000244140625,173.08999633789062,166.8000030517578,171.9600067138672,171.9600067138672,3204700,190.59875030517577,179.87655029296874,0,0.9280648567420413
2022-09-08,170.1699981689453,179.8800048828125,169.16000366210938,179.875,179.875,3184300,189.5525001525879,179.3231002807617,0,1.0749773989462226
2022-09-09,183.7400054931641,191.5200042724609,183.7100067138672,190.8600006103516,190.8600006103516,4174700,189.19250030517577,178.9818002319336,0,1.311149946616991
2022-09-12,191.27999877929688,195.2899932861328,191.25,195.1000061035156,195.1000061035156,3042900,188.90400085449218,178.64620025634767,0,1.4223356061373456
2022-09-13,186.6300048828125,189.8000030517578,183.0,184.6999969482422,184.6999969482422,3903500,188.04800033569336,178.26830017089844,0,1.1264895396233505
2022-09-14,184.6999969482422,185.4900054931641,181.5,184.1100006103516,184.1100006103516,2701700,187.2330001831055,178.0109001159668,0,1.1131970455623537
2022-09-15,181.82000732421875,185.13999938964844,177.8800048828125,178.86000061035156,178.86000061035156,2760100,186.33150024414064,177.74330017089844,0,0.9963113557783059
2022-09-16,174.14999389648438,175.1999969482422,169.38499450683594,171.00999450683594,171.00999450683594,4952100,185.09400024414063,177.30760009765626,0,0.8398903513010734
2022-09-19,170.22000122070312,175.85000610351562,170.0,175.38999938964844,175.38999938964844,2240500,184.33750000000003,177.0475001525879,0,0.9134648280955895
2022-09-20,173.8000030517578,175.9510040283203,172.6199951171875,173.8699951171875,173.8699951171875,2156600,183.73699951171878,176.77560012817383,0,0.8856954192666276
2022-09-21,173.6699981689453,176.85000610351562,169.24000549316406,169.25,169.25,3380100,182.58149948120118,176.3975001525879,0,0.8038572490200846
2022-09-22,167.0399932861328,169.125,159.6699981689453,161.27999877929688,161.27999877929688,3575800,180.91449966430665,176.0227001953125,0,0.6757223839008619
2022-09-23,159.0800018310547,161.64999389648438,157.05999755859375,160.38999938964844,160.38999938964844,2980500,178.78699951171876,175.59010025024415,0,0.6636945337159909
2022-09-26,159.99000549316406,165.8000030517578,159.13499450683594,159.35000610351562,159.35000610351562,2749900,177.02649993896486,175.18960037231446,0,0.6498897765338373
2022-09-27,163.9499969482422,165.1199951171875,160.16000366210938,162.5800018310547,162.5800018310547,2162900,175.55299987792972,174.81150039672852,0,0.6918726005653495
2022-09-28,164.11000061035156,167.89999389648438,162.57000732421875,167.25,167.25,2458500,174.25074996948246,174.67420043945313,-1,0.7564934761210218
2022-09-29,163.47999572753906,166.24000549316406,160.88999938964844,165.6999969482422,165.6999969482422,2096200,173.40524978637694,174.6831004333496,0,0.779944820053471
2022-09-30,166.14999389648438,171.60499572753906,164.60000610351562,164.80999755859375,164.80999755859375,2598000,172.99724960327148,174.89430038452147,0,0.793827828329612
2022-10-03,166.6300048828125,170.69000244140625,163.88999938964844,169.30999755859375,169.30999755859375,2562200,172.84024963378906,175.06860031127928,0,0.7223833237799469
2022-10-04,174.5800018310547,178.69000244140625,173.0,175.07000732421875,175.07000732421875,2806300,173.03625030517577,175.44530044555665,0,0.639164623790004
2022-10-05,171.00999450683594,178.33999633789062,170.35000610351562,176.6999969482422,176.6999969482422,2126100,173.27324981689452,175.81420043945312,0,0.618327989693593
2022-10-06,178.4199981689453,181.83999633789065,176.6300048828125,178.38999938964844,178.38999938964844,2656900,173.19899978637696,176.0352005004883,0,0.5974284734501533
2022-10-07,174.44000244140625,175.22000122070312,170.3300018310547,171.8800048828125,171.8800048828125,2591800,172.25,176.2901005554199,0,0.6752135950579108
2022-10-10,171.74000549316406,172.4600067138672,160.2899932861328,161.0800018310547,161.0800018310547,3502700,170.54899978637695,176.42820053100587,0,0.8210597728021868
2022-10-11,158.72000122070312,160.5,151.75,155.7899932861328,155.7899932861328,3426200,169.10349960327147,176.6011004638672,0,0.9079280370824904
2022-10-12,154.32000732421875,155.77999877929688,149.5,152.99000549316406,152.99000549316406,3070500,167.5474998474121,176.70460052490233,0,0.9587717854969914
2022-10-13,145.45199584960938,155.42599487304688,142.36000061035156,152.60000610351562,152.60000610351562,3578300,166.2345001220703,176.74320053100587,0,0.9662501937201108
2022-10-14,155.75,156.5399932861328,145.8249969482422,145.97999572753906,145.97999572753906,3998300,164.98300018310547,176.71030044555664,0,1.0941819198844407
2022-10-17,149.35000610351562,154.0399932861328,148.0,151.61000061035156,151.61000061035156,3247800,163.79400024414062,176.82770050048828,0,0.9709769288517496
2022-10-18,157.25999450683594,161.5,154.7969970703125,156.8800048828125,156.8800048828125,3710800,162.9445007324219,176.93010055541993,0,0.8686358775815551
2022-10-19,155.41000366210938,157.00999450683594,151.41000366210938,152.5399932861328,152.5399932861328,2032800,162.1090003967285,176.89710052490236,0,0.9440336732214749
